12	106059677	106062629	1	1	1	4	0	58
12	106062809	106070524	1	1	1	1	0	6
12	107917415	107965671	2	2	1	4	0	56
12	107917415	107989464	2	2	1	7	0	52
12	107965888	107989464	2	2	1	4	0	57
12	107989831	108003085	2	2	1	1	0	60
12	108107679	108108556	2	2	1	2	0	58
12	108108718	108111221	2	2	1	2	1	58
12	108111308	108112129	2	2	1	3	0	49
12	108112297	108113318	2	2	1	3	0	50
12	108113394	108118241	2	2	1	2	0	25
12	108118357	108119105	2	2	1	3	0	57
12	108119165	108157753	2	2	1	4	0	58
12	108158011	108158275	2	2	1	5	0	57
12	108158349	108160232	2	2	1	3	0	51
12	108160382	108162972	2	2	1	3	0	35
12	108179881	108182176	1	1	1	2	0	32
12	108182209	108186375	1	1	1	4	0	36
12	108186623	108187178	1	1	1	6	0	57
12	108187261	108189064	1	1	1	8	0	56
12	108189197	108193671	1	1	1	1	0	23
12	108193778	108194341	1	1	1	9	0	51
12	108194400	108195066	1	1	1	16	0	59
12	108195237	108195582	1	1	1	16	0	62
12	108195852	108196338	1	1	1	2	0	47
12	108196373	108199308	1	1	1	1	0	12
12	108488421	108502389	1	1	1	1	0	5
12	108502419	108506478	1	1	1	1	0	29
12	108635885	108648314	1	1	1	2	0	54
12	108648484	108652921	1	1	1	3	0	44
12	108653100	108673288	1	1	1	5	0	52
12	108673353	108674406	1	1	1	4	0	59
12	108674466	108675396	1	1	1	6	0	59
12	108675627	108676101	1	1	1	3	0	32
12	108676224	108679828	1	1	1	5	0	50
12	108679890	108681490	1	1	1	4	0	38
12	108681555	108683194	1	1	1	1	0	34
12	108683262	108683347	1	1	1	2	0	33
12	108683411	108686049	1	1	1	1	0	29
12	108686117	108686407	1	1	1	2	0	48
12	108686466	108688028	1	1	1	2	0	57
12	108794092	108806478	1	1	1	4	0	46
12	108806642	108812918	1	1	1	4	0	54
12	108812980	108814605	1	1	1	3	0	41
12	108814765	108815472	1	1	1	7	0	62
12	108866300	108867676	2	2	1	2	0	57
12	108867778	108875113	2	2	1	2	0	47
12	110466021	110522490	1	1	1	1	0	50
12	110485953	110522490	1	1	1	7	0	60
12	110522691	110544074	1	1	1	6	0	60
12	110522902	110544074	1	1	0	1	0	46
12	110544186	110545594	1	1	1	11	0	58
12	110545688	110545770	1	1	1	12	0	62
12	110545902	110551061	1	1	1	9	0	57
12	110551122	110552784	1	1	1	6	0	56
12	110552894	110554842	1	1	1	15	0	56
12	110554897	110561297	1	1	1	14	0	54
12	110561469	110567727	1	1	1	21	0	61
12	110567856	110568953	1	1	1	11	0	62
12	110569056	110570695	1	1	1	11	0	55
12	110570769	110580400	1	1	1	1	0	21
12	110574862	110580400	1	1	1	2	0	55
12	110601855	110612344	1	1	1	5	0	58
12	110612433	110614044	1	1	1	3	0	53
12	110614219	110614352	1	1	1	8	0	61
12	110614609	110614890	1	1	1	6	0	61
12	110615078	110616339	1	1	1	15	0	60
12	110616612	110616697	1	1	1	4	0	50
12	110616926	110617619	1	1	1	4	0	52
12	110618697	110619188	1	1	1	3	0	30
12	110619369	110620298	1	1	1	5	0	51
12	110620449	110621526	1	1	1	6	0	45
12	110621674	110624508	1	1	1	1	0	48
12	110624650	110625426	1	1	1	2	0	59
12	110625604	110625730	1	1	1	7	0	57
12	110625842	110625921	1	1	1	11	0	54
12	110626042	110626858	1	1	1	8	0	58
12	110627099	110627939	1	1	1	6	0	60
12	110628096	110628232	1	1	1	5	0	27
12	110628347	110628723	1	1	1	6	0	35
12	110628835	110628907	1	1	1	5	0	38
12	110629118	110629276	1	3	1	5	0	51
12	110629424	110629576	1	1	1	4	0	40
12	110629744	110629822	1	1	1	3	0	53
12	110629997	110630497	1	1	1	4	0	48
12	110630664	110630743	1	1	1	7	0	62
12	110630933	110631608	1	1	1	4	0	45
12	110631804	110632639	1	1	1	11	0	57
12	110632923	110633152	1	1	1	11	0	45
12	110633254	110633967	1	1	0	1	0	50
12	110633254	110634218	1	1	1	12	0	58
12	110634073	110634218	1	1	0	1	0	36
12	110634379	110635500	1	1	1	9	0	58
12	110635745	110635894	1	1	1	2	0	23
12	110636079	110636325	1	1	1	3	0	50
12	110636539	110637105	1	1	1	4	0	49
12	110637345	110637495	1	1	1	7	0	61
12	110637653	110638738	1	1	1	6	0	58
12	110638967	110639733	1	1	1	9	0	45
12	110639965	110640145	1	1	1	6	0	62
12	110640287	110640498	1	1	1	7	0	62
12	110640733	110640818	1	1	1	8	0	48
12	110641026	110641101	1	1	1	12	0	58
12	110641224	110642010	1	1	1	12	1	57
12	110642177	110643122	1	1	1	11	0	62
12	110643287	110646193	1	1	1	5	0	61
12	110646324	110648260	1	1	1	5	0	57
12	110648395	110648999	1	1	1	4	0	61
12	110649115	110649214	1	1	1	5	0	32
12	110649377	110649461	1	1	1	7	0	57
12	110649677	110649773	1	1	1	7	0	60
12	110649979	110651490	1	1	1	5	0	60
12	110651665	110651750	1	1	1	7	0	60
12	110651871	110652073	1	1	1	11	0	55
12	110652195	110654149	1	1	1	3	0	52
12	110654346	110654783	1	1	1	6	0	60
12	110654902	110655415	1	1	1	3	0	53
12	110655515	110659189	1	1	0	1	0	21
12	110655632	110656284	1	1	1	4	0	61
12	110656498	110656592	1	1	1	7	0	62
12	110656721	110657042	1	1	1	7	0	60
12	110657197	110657841	1	1	1	6	0	50
12	110657989	110658076	1	1	1	8	0	59
12	110658228	110658340	1	1	1	14	0	61
12	110658595	110658672	1	1	1	22	0	59
12	110658808	110658898	1	1	1	2	0	60
12	110658994	110659089	1	1	1	2	0	41
12	110659265	110659440	1	1	1	11	0	58
12	110659517	110660823	1	1	1	11	0	59
12	110660985	110661153	1	1	1	8	0	62
12	110661266	110661354	1	1	1	7	0	56
12	110661540	110661732	1	1	1	3	0	55
12	110661847	110662517	1	1	1	5	0	43
12	110662689	110662841	1	3	1	6	0	48
12	110663060	110663172	1	1	1	7	0	57
12	110663277	110664535	1	1	1	5	0	52
12	110665807	110665957	1	1	1	8	0	60
12	110666127	110666293	1	1	1	9	0	61
12	110666422	110666562	1	1	1	4	0	56
12	110691650	110692113	2	2	1	81	0	62
12	110692448	110692603	2	2	1	18	0	61
12	110692873	110693019	2	2	1	35	0	58
12	110693168	110693311	2	2	1	68	1	62
12	110693503	110693710	2	2	1	28	0	62
12	110693877	110694022	2	2	1	24	0	51
12	110694344	110694570	2	2	1	6	0	58
12	110694705	110695051	2	2	1	25	0	58
12	110695419	110695518	2	2	1	22	0	59
12	110695681	110696251	2	2	1	12	0	40
12	110738278	110779295	1	1	1	1	0	49
12	110742324	110779295	1	1	0	1	0	25
12	110779479	110793113	1	1	1	3	0	61
12	110794374	110803404	1	1	0	1	0	61
12	110864057	110864855	1	1	1	1	0	58
12	110946412	110947701	1	1	1	1	0	58
12	111040022	111081723	1	1	1	1	0	7
12	111081808	111093080	1	1	1	3	0	49
12	111093134	111097454	1	1	1	1	0	53
12	111097617	111099919	1	1	1	2	0	50
12	111100039	111101629	1	1	1	3	0	37
12	111101709	111103610	1	1	1	1	0	13
12	111103806	111108571	1	1	1	6	0	59
12	111108650	111108853	1	1	1	3	0	14
12	111108912	111109780	1	1	1	3	0	57
12	111110011	111111873	1	1	1	5	0	56
12	111166603	111166998	1	1	1	1	0	39
12	111166603	111219810	1	1	1	1	0	42
12	111167108	111219810	1	1	1	2	0	50
12	111170269	111219810	1	1	0	1	0	54
12	111219922	111237561	1	1	1	1	0	2
12	111237821	111239028	1	1	1	1	0	48
12	111239081	111242442	1	1	1	1	0	29
12	111242548	111243370	1	1	1	5	0	53
12	111243539	111248565	1	1	1	2	0	61
12	111248647	111251129	1	1	1	3	0	53
12	111251205	111252663	1	1	1	2	0	18
12	111252757	111255222	1	1	1	8	0	49
12	111255364	111260636	1	1	1	5	0	47
12	111260812	111261488	1	1	1	3	0	57
12	111295857	111295947	2	2	1	1	0	47
12	111296478	111299266	2	2	0	1	0	40
12	111326209	111327415	2	2	1	1	0	40
12	111446138	111447982	1	1	1	1	0	16
12	111451199	111451350	1	1	1	1	0	38
12	111451473	111453420	1	1	1	2	0	52
12	111538240	111538354	1	1	1	2	0	48
12	111538549	111539407	1	1	1	8	0	61
12	111539688	111539800	1	1	1	25	0	61
12	111539883	111540129	1	1	1	19	0	60
12	111540303	111540460	1	1	1	37	0	60
12	111540573	111541705	1	1	1	6	0	59
12	111541846	111542151	1	1	1	4	0	48
12	111542311	111542679	1	1	1	7	0	48
12	111542842	111543099	1	1	1	5	0	40
12	111543265	111543526	1	1	1	22	0	61
12	111543662	111544528	1	1	1	22	0	62
12	111592769	111604510	1	1	1	2	0	49
12	111604565	111615395	1	1	1	5	0	49
12	111615445	111618317	1	1	1	9	0	50
12	111618384	111623244	1	1	1	9	0	52
12	111623316	111624486	1	1	1	7	0	43
12	111624544	111627075	1	1	1	4	0	57
12	111627313	111627478	1	1	1	3	0	61
12	111627599	111627814	1	1	1	2	0	41
12	111627915	111628189	1	1	1	4	0	55
12	111628303	111628961	1	1	1	1	0	31
12	111629116	111633616	1	1	1	6	0	45
12	111633835	111639936	1	1	1	2	0	56
12	111647729	111653389	1	1	1	1	0	45
12	111647729	111655269	1	1	1	2	0	36
12	111653435	111655269	1	1	1	2	0	45
12	111669742	111669824	2	2	1	2	0	49
12	111671348	111671424	2	2	1	1	0	48
12	111671580	111671765	2	2	1	1	0	11
12	111681069	111682594	1	1	1	1	0	6
12	111759043	111772318	1	1	1	2	0	36
12	111770221	111792308	1	1	0	1	0	30
12	111772581	111774352	1	1	1	1	0	36
12	111774584	111775923	1	1	1	1	0	17
12	111777038	111778019	1	3	1	1	0	24
12	111778108	111778598	1	1	1	2	0	49
12	111778701	111781651	1	1	1	2	0	39
12	111781826	111781943	1	1	1	1	0	27
12	111782044	111785271	1	1	1	1	0	45
12	111785322	111785434	1	1	1	1	0	42
12	111785503	111787487	1	1	1	1	0	15
12	111806075	111806314	1	1	1	1	0	40
12	111823924	111824852	1	1	1	1	0	26
12	111829384	111830254	2	2	1	1	0	36
12	111831627	111832302	2	2	1	2	0	57
12	111832647	111833127	2	2	1	1	0	38
12	111833895	111834801	2	2	1	2	0	33
12	111835777	111838600	2	2	1	3	0	44
12	111838782	111840956	2	4	1	2	0	31
12	111841098	111843544	2	2	1	2	0	52
12	111844997	111846327	2	2	1	1	0	23
12	111866535	111872285	2	2	1	1	0	23
12	112600394	112601328	1	1	1	1	0	25
12	112601445	112601522	1	1	1	2	0	61
12	112601683	112602177	1	1	1	2	0	37
12	112602212	112603080	1	1	1	1	0	30
12	112603223	112603711	1	1	1	1	0	16
12	112603854	112604013	1	1	1	2	0	58
12	112605856	112606243	1	1	1	1	0	33
12	112607596	112608328	1	1	1	2	0	57
12	112608400	112608476	1	1	1	1	0	21
12	112608585	112608847	1	1	1	2	0	52
12	112608919	112609672	1	1	1	1	0	4
12	112609794	112610118	1	1	1	2	0	50
12	112610565	112610694	1	1	1	2	0	59
12	112610857	112611409	1	1	1	7	0	61
12	112613978	112619469	1	1	0	1	0	16
12	112638283	112639611	1	1	1	1	0	60
12	112654778	112655126	2	2	1	5	0	46
12	112655230	112656501	2	2	1	7	0	55
12	112656590	112656776	2	2	1	2	0	44
12	112656992	112657067	2	2	1	2	0	55
12	112657197	112657267	2	2	1	3	0	59
12	112657394	112657666	2	2	1	2	0	8
12	112658464	112658545	2	2	1	2	0	50
12	112658678	112659128	2	2	1	1	0	25
12	112659277	112659549	2	2	1	7	0	50
12	112659662	112662179	2	2	1	3	0	57
12	112662309	112671515	2	2	1	3	0	54
12	112671655	112673999	2	2	1	1	0	39
12	112724756	112731350	1	1	1	2	0	33
12	112731441	112732004	1	1	1	4	0	50
12	112732084	112732499	1	5	1	3	0	47
12	112732559	112733391	1	1	1	1	0	29
12	112733531	112735160	1	1	1	1	0	28
12	112735266	112735351	1	1	1	2	0	36
12	112737332	112737573	1	1	1	2	0	35
12	112737665	112737838	1	1	1	2	0	49
12	112743547	112743669	1	3	1	1	0	59
12	112743759	112744069	1	1	1	1	0	24
12	112744164	112744522	1	1	1	2	0	52
12	112744575	112744664	1	1	1	2	0	52
12	112762610	112763396	1	1	1	1	0	32
12	112763564	112763962	1	1	1	3	0	43
12	112764147	112764447	1	1	1	8	0	52
12	112764569	112764997	1	1	1	3	0	40
12	112767638	112767753	1	1	1	1	0	56
12	112767920	112768024	1	1	1	2	0	41
12	112768122	112768425	1	1	1	2	0	28
12	112853177	112855402	2	2	0	2	0	58
12	112853177	112855814	2	2	1	10	1	49
12	112855906	112860549	2	2	0	3	0	60
12	112855906	112860869	2	2	1	6	0	57
12	112912023	112912528	2	2	1	1	0	25
12	112912615	112912692	2	2	1	1	0	28
12	112912721	112913164	2	2	1	1	0	28
12	112914508	112915197	2	2	1	1	0	20
12	112915372	112915470	2	2	1	1	0	26
12	112963433	112963509	2	2	1	1	0	23
12	112963592	112964183	2	2	1	1	0	54
12	112964246	112965728	2	2	1	1	0	9
12	112965993	112969264	2	2	1	2	0	25
12	112969358	112969441	2	2	1	1	0	35
12	112970224	112972261	2	2	1	2	0	28
12	112972356	112973471	2	2	1	2	0	28
12	112976983	112977058	1	1	1	2	0	44
12	112977150	112977252	1	1	1	1	0	46
12	112979758	112983026	2	2	1	1	0	50
12	112988093	112993063	2	2	1	1	0	57
12	113014683	113044225	1	1	1	4	0	41
12	113044314	113045477	1	1	1	4	0	39
12	113045568	113047028	1	1	1	1	0	43
12	113047155	113049806	1	1	1	2	0	54
12	113049970	113050516	1	1	1	1	0	19
12	113050591	113050880	1	1	1	1	0	32
12	113050962	113052230	1	1	1	2	0	32
12	113052291	113056809	1	1	1	2	0	41
12	113059814	113060082	1	1	1	1	0	52
12	113060161	113060628	1	1	1	3	0	60
12	113060772	113061072	1	1	1	2	0	51
12	113061206	113061639	1	1	1	5	0	61
12	113061745	113061848	1	1	1	4	0	36
12	113061956	113062446	1	1	1	5	0	47
12	113062602	113063331	1	1	1	3	0	55
12	113063443	113063829	1	1	1	6	0	57
12	113063939	113068076	1	1	1	7	0	43
12	113068120	113068979	1	1	1	8	0	43
12	113069023	113069281	1	1	1	4	0	43
12	113070284	113070667	1	1	1	1	0	13
12	113070782	113071537	1	1	1	1	0	55
12	113098446	113112145	1	1	1	1	0	14
12	113112214	113116987	1	1	1	1	0	43
12	113117082	113120826	1	1	1	2	0	46
12	113120954	113121022	1	1	1	6	0	59
12	113121087	113123116	1	1	1	9	0	62
12	113123235	113126774	1	1	1	5	0	57
12	113126878	113127614	1	1	1	8	0	45
12	113127715	113128031	1	1	1	11	0	58
12	113128221	113130119	1	1	1	10	0	60
12	113130195	113130533	1	1	1	9	0	58
12	113130593	113130884	1	1	1	8	0	39
12	113131001	113131315	1	1	1	2	0	44
12	113131468	113131572	1	1	1	2	0	26
12	113131763	113131887	1	1	1	3	0	46
12	113131978	113133184	1	1	1	3	0	56
12	113133338	113133495	1	1	0	1	0	13
12	113133338	113133540	1	1	1	1	0	20
12	113133577	113135796	1	1	1	2	0	32
12	113135829	113136280	1	1	1	2	0	32
12	113136433	113136517	1	1	1	1	0	53
12	113152154	113153280	1	1	1	8	0	61
12	113153376	113153454	1	1	1	8	0	58
12	113153513	113153617	1	1	1	6	0	54
12	113153665	113153774	1	1	1	6	0	47
12	113156572	113156674	1	1	1	1	0	20
12	113157364	113157577	1	1	1	1	0	34
12	113259163	113259368	2	2	1	38	0	62
12	113259705	113259933	2	2	1	26	0	61
12	113260237	113428513	2	2	0	2	2	51
12	113260237	113429084	2	2	0	2	1	47
12	113260237	113429467	2	2	0	3	0	43
12	113288154	113288262	2	2	1	2	0	45
12	113288326	113288641	2	2	1	2	0	62
12	113329299	113329419	2	2	1	4	0	37
12	113329741	113329843	2	2	1	1	0	31
12	113329883	113330232	2	2	1	1	0	39
12	113407544	113407763	2	2	1	1	0	3
12	113415667	113416042	2	2	1	2	0	59
12	113418835	113418952	2	2	1	8	0	55
12	113419069	113420928	2	2	1	9	0	61
12	113421262	113421368	2	2	1	14	0	60
12	113421687	113421965	2	2	1	13	0	38
12	113422305	113422415	2	2	1	8	0	59
12	113422731	113424121	2	2	0	1	0	57
12	113422731	113429780	2	2	0	1	0	17
12	113424970	113425239	2	2	0	1	0	31
12	113625813	113625910	2	2	1	1	0	24
12	114140997	114141076	2	2	1	3	0	53
12	114153495	114153598	2	2	1	1	0	44
12	114204722	114251760	2	2	0	0	1	52
12	114300266	114300343	2	2	1	1	0	11
12	114382366	114384557	1	1	0	1	0	62
12	114435099	114435198	2	2	1	2	0	28
12	114682937	114683019	2	2	1	2	0	61
12	114788677	114788759	2	2	1	2	0	58
12	115648257	115648341	2	2	1	1	0	51
12	115989108	115989321	2	2	0	0	1	38
12	116054849	116058904	1	1	1	1	0	54
12	116122809	116126878	1	1	0	1	0	36
12	116127007	116130100	1	1	0	1	0	32
12	116142884	116142949	1	1	1	1	0	8
12	116281673	116317829	1	1	1	9	0	42
12	116317872	116318803	1	1	1	12	0	42
12	116318939	116321126	1	1	1	12	0	62
12	116319362	116321126	1	1	1	1	0	16
12	116321204	116321334	1	1	0	1	0	12
12	116321204	116323839	1	1	1	19	0	60
12	116323913	116324120	1	1	1	19	0	59
12	116324211	116334200	1	1	1	13	0	56
12	116334257	116339546	1	1	1	13	0	53
12	116339668	116342075	1	1	1	19	0	58
12	116342253	116343437	1	1	1	8	0	48
12	116343521	116346503	1	1	1	8	0	49
12	116346553	116347725	1	1	1	10	0	49
12	116347816	116348218	1	1	1	19	0	62
12	116348315	116353826	1	1	1	1	0	10
12	116348315	116357111	1	1	1	20	0	62
12	116353890	116356039	1	1	1	2	0	47
12	116356086	116357111	1	1	1	1	0	46
12	116356086	116357115	1	1	0	1	0	46
12	116357187	116357847	1	1	1	20	0	62
12	116357935	116363394	1	1	1	17	0	61
12	116363545	116363973	1	1	0	1	0	16
12	116363545	116365283	1	1	0	1	0	34
12	116363545	116365554	1	1	1	12	0	61
12	116363644	116365554	1	1	0	1	0	49
12	116365929	116366929	1	1	1	4	0	50
12	116365929	116367707	1	1	0	1	0	57
12	116367029	116367707	1	1	1	4	0	53
12	116367840	116368735	1	1	1	13	0	61
12	116368842	116370011	1	1	1	21	0	51
12	116370062	116370170	1	1	1	17	0	50
12	116407311	116412374	1	1	1	1	0	40
12	116412564	116413060	1	1	1	1	0	45
12	116413176	116414737	1	1	1	2	0	52
12	116423312	116424621	1	1	0	1	0	28
12	116424715	116425778	1	1	1	1	0	42
12	116425905	116426575	1	1	1	1	0	5
12	116438042	116438597	1	1	1	1	0	14
12	116440642	116442936	1	1	1	1	0	62
12	116443125	116444300	1	1	1	1	0	30
12	116444442	116447656	1	1	1	1	0	58
12	117677108	117678504	2	2	0	1	0	42
12	117721392	117725950	1	1	1	1	0	55
12	117861460	117861615	2	2	0	0	1	30
12	117861460	117861675	2	2	0	0	1	17
12	117861490	117861881	2	2	0	0	1	48
12	117861556	117861675	2	2	0	0	1	17
12	117861646	117861881	2	2	0	0	1	30
12	117861924	117862187	2	2	0	0	1	47
12	117861942	117862085	2	2	0	0	1	42
12	117872438	117873720	1	1	1	1	0	56
12	117874067	117874683	1	1	1	1	0	26
12	117874807	117875574	1	1	1	1	0	53
12	117875725	117876905	1	1	1	2	0	59
12	117877043	117877466	1	1	1	1	0	34
12	118238395	118254409	2	2	1	3	0	21
12	118254610	118261726	2	2	1	1	0	20
12	118254610	118298637	2	2	0	1	0	14
12	118261956	118298637	2	2	1	4	0	57
12	118300159	118300698	2	2	0	1	0	39
12	118300193	118300698	2	2	1	2	0	48
12	118300809	118301226	2	2	1	4	0	45
12	119166862	119167998	2	2	1	1	0	45
12	119168225	119170646	2	2	1	1	0	61
12	119173421	119176994	2	2	1	1	0	40
12	119181012	119189818	2	2	1	3	0	11
12	119189978	119190499	2	2	1	3	0	60
12	119192328	119202406	2	2	1	1	0	60
12	119202582	119208518	2	2	1	1	0	25
12	119208605	119237671	2	2	1	1	0	14
13	3479575	3479908	1	1	1	1	0	34
13	3480002	3485048	1	1	1	1	0	30
13	3538344	3548862	1	1	1	10	0	59
13	3548971	3550988	1	1	1	14	0	52
13	3551089	3554411	1	1	1	13	0	49
13	3554547	3555110	1	1	0	1	0	45
13	3554547	3556313	1	1	1	15	0	55
13	3556513	3556925	1	1	1	38	0	61
13	3557058	3559991	1	1	1	35	0	61
13	3560092	3561865	1	1	1	45	0	57
13	3562038	3564539	1	1	1	35	0	60
13	3564685	3564858	1	1	1	28	0	55
13	3564914	3564995	1	1	1	21	0	55
13	3566668	3566917	2	2	1	6	0	51
13	3567033	3567435	2	2	1	5	0	58
13	3567618	3568751	2	2	1	6	0	61
13	3568858	3569487	2	2	1	3	0	54
13	3569642	3570311	2	2	1	2	0	55
13	3570438	3573486	2	2	1	3	0	53
13	3577201	3581751	2	2	1	6	0	62
13	3577201	3582081	2	2	1	1	0	53
13	3582194	3584499	2	2	1	7	0	61
13	3588535	3589940	2	2	1	3	0	32
13	3590649	3594130	2	2	1	2	0	31
13	3594194	3594292	2	2	1	7	0	52
13	3594366	3595496	2	2	1	6	0	61
13	3595601	3596776	2	2	1	2	0	33
13	3596878	3599651	2	2	1	2	0	56
13	3599752	3599836	2	2	1	2	0	20
13	3599857	3599938	2	2	1	2	0	20
13	3600063	3600191	2	2	1	3	0	49
13	3600335	3610789	2	2	1	3	0	51
13	3645051	3649318	1	1	1	1	0	58
13	3649511	3650179	1	1	1	2	0	47
13	3884474	3884802	2	2	1	3	0	53
13	3886219	3886537	2	2	1	1	0	34
13	3887668	3887977	2	2	1	1	0	38
13	3888041	3888354	2	2	1	3	0	61
13	3888523	3888870	2	2	1	3	0	60
13	3888979	3907796	2	2	1	1	0	40
13	5861843	5864767	1	1	1	15	0	53
13	5865345	5866638	1	1	1	19	2	60
13	5865349	5866641	1	1	0	0	1	31
13	5866763	5867231	1	1	1	26	1	61
13	6552741	6553181	1	1	1	1	0	32
13	6553334	6555353	1	1	1	3	0	59
13	6555649	6556541	1	1	1	3	0	57
13	6558245	6559354	1	1	1	1	0	53
13	6559484	6560029	1	1	1	1	0	4
13	6560144	6560601	1	1	1	3	0	61
13	6562088	6563375	1	1	1	1	0	34
13	6565108	6567349	1	1	1	1	0	48
13	6567483	6568663	1	1	1	1	0	25
13	6568785	6568898	1	1	1	1	0	34
13	6568976	6569199	1	1	1	3	0	56
13	6569366	6570601	1	1	1	2	0	40
13	6570703	6573040	1	1	1	1	0	21
13	6573162	6574359	1	1	1	1	0	21
13	6578587	6579417	1	1	1	2	0	45
13	6579521	6579649	1	1	1	2	0	31
13	6581593	6582402	2	2	1	2	0	50
13	6584701	6586479	2	2	1	1	0	9
13	6586592	6587051	2	2	1	4	0	41
13	6587114	6588488	2	2	1	4	0	56
13	6588654	6597858	2	2	1	4	0	62
13	6598012	6598738	2	2	1	7	0	58
13	6598827	6600595	2	2	1	5	0	55
13	6600667	6602712	2	2	1	8	0	53
13	6602860	6603078	2	2	1	6	0	48
13	6603149	6603398	2	2	1	2	0	36
13	6603464	6604955	2	2	1	2	0	56
13	6605082	6605635	2	2	1	8	0	54
13	6605729	6614703	2	2	1	9	0	54
13	6605860	6612579	1	1	0	0	1	57
13	6606220	6612579	1	1	0	0	1	57
13	6608440	6612579	1	1	0	0	1	57
13	6608500	6612579	1	1	0	0	1	57
13	6614800	6619174	2	2	1	3	0	54
13	6619284	6619519	2	2	1	6	0	44
13	6619565	6620885	2	2	1	5	0	45
13	6621052	6621906	2	2	1	2	0	10
13	6622097	6625135	2	2	1	3	0	35
13	6625214	6635924	2	2	1	2	0	35
13	8805947	8819862	2	2	1	1	0	56
13	8819978	8820410	2	2	1	1	0	45
13	8820546	8835296	2	2	1	1	0	9
13	8835439	8836782	2	2	1	3	0	61
13	8835439	8842729	2	2	1	1	0	40
13	8837024	8842729	2	2	1	1	0	28
13	8842807	8844786	2	2	1	4	1	45
13	8844832	8847614	2	2	1	4	1	45
13	8847687	8849533	2	2	1	2	0	36
13	8853735	8853999	2	2	1	4	0	50
13	8854096	8856831	2	2	1	5	0	61
13	8856929	8861087	2	2	1	4	0	60
13	8885997	8886731	1	1	1	1	0	49
13	8888054	8890317	1	1	1	0	3	50
13	8974308	8974944	2	2	1	1	0	35
13	8975011	8977235	2	2	1	1	0	51
13	8979481	8979901	2	2	1	1	0	25
13	8979980	8985208	2	2	1	2	0	60
13	8985320	8985637	2	2	1	1	0	7
13	8985728	8987248	2	2	1	2	0	28
13	8987315	8987755	2	2	1	1	0	31
13	8987948	8989052	2	2	1	4	0	62
13	8989146	8990697	2	2	1	5	0	56
13	8990799	8991714	2	2	1	7	0	62
13	8991852	8991931	2	2	1	5	0	40
13	8992036	8992644	2	2	1	4	0	46
13	9094181	9122107	1	1	1	2	2	54
13	9118106	9122107	1	1	1	1	0	35
13	9122227	9123902	1	1	1	3	2	56
13	9123963	9136778	1	1	1	1	0	55
13	9123963	9158122	1	1	0	1	0	16
13	9125727	9136778	1	1	0	1	0	45
13	9136927	9137154	1	1	1	8	0	52
13	9137302	9143753	1	1	1	4	0	42
13	9143833	9145381	1	1	1	2	0	38
13	9145519	9147400	1	1	1	5	0	43
13	9147505	9149825	1	1	1	1	0	25
13	9149937	9150864	1	1	1	4	0	54
13	9150919	9151014	1	1	1	8	0	54
13	9151225	9158122	1	1	1	3	0	50
13	9158230	9158550	1	3	1	2	0	18
13	9158803	9164674	1	1	1	3	0	46
13	9164721	9166316	1	1	1	2	0	46
13	9166482	9168677	1	1	1	2	0	55
13	9168803	9168897	1	1	1	3	0	52
13	9169007	9170651	1	1	1	3	0	55
13	9533378	9536655	1	1	1	1	0	34
13	9614469	9615744	1	1	1	1	0	42
13	9615826	9621878	1	1	1	1	0	33
13	9622704	9623756	1	1	1	1	0	44
13	9623869	9623957	1	1	1	2	0	50
13	9624068	9627972	1	1	1	1	0	47
13	9686985	9689062	2	2	1	1	0	25
13	9689249	9689451	2	2	1	2	0	40
13	9689725	9690445	2	2	1	2	0	27
13	9690515	9690902	2	2	1	1	0	41
13	9691111	9693429	2	2	1	1	0	16
13	9693549	9694268	2	2	1	1	0	9
13	9694347	9695128	2	2	1	2	0	34
13	9695185	9695738	2	2	1	1	0	56
13	9695206	9695738	2	2	0	1	0	32
13	9695827	9697643	2	2	1	1	0	3
13	9697737	9698627	2	2	1	2	0	53
13	11566983	11568471	2	2	1	1	0	18
13	11690368	11692638	2	2	1	1	0	30
13	11692717	11700247	2	2	1	1	0	6
13	12187092	12188040	2	2	1	1	0	43
13	12189540	12190203	2	2	1	1	0	7
13	12193811	12195237	2	2	1	1	0	51
13	12195394	12197912	2	2	1	1	0	37
13	12197989	12199045	2	2	1	2	0	52
13	12199145	12200196	2	2	1	1	0	47
13	12204864	12205289	2	2	1	1	0	27
13	12205358	12212387	2	2	1	1	0	30
13	12212489	12212670	2	4	1	1	0	51
13	12212779	12215412	2	2	1	3	0	52
13	12215566	12216809	2	2	1	1	0	53
13	12221563	12222154	2	2	1	3	0	51
13	12222272	12225461	2	2	1	3	0	60
13	12225642	12227683	2	2	1	2	0	58
13	12227870	12230944	2	2	1	1	0	34
13	12231086	12232901	2	2	1	1	0	53
13	12233015	12235456	2	2	1	1	0	56
13	12235537	12237980	2	2	1	1	0	11
13	12238049	12239648	2	2	1	1	0	46
13	12239711	12241564	2	2	1	1	0	17
13	12241666	12243934	2	2	1	2	0	51
13	12244030	12244554	2	2	1	1	0	38
13	12247426	12247892	2	2	1	2	0	28
13	12247986	12249844	2	2	1	1	0	20
13	12250692	12253763	2	2	1	1	0	51
13	12253979	12257861	2	2	1	1	0	14
13	12395914	12396421	1	1	1	1	0	60
13	12396639	12398902	1	1	1	1	0	36
13	12399045	12401049	1	1	1	3	0	46
13	12401152	12401449	1	1	1	1	0	13
13	12401591	12402713	1	1	1	1	0	45
